시작 시간,종료 시간,카테고리,연령,시작제목,방송 시간,최고 시청자,평균 시청자,전체 채팅수,팔로워 증감,구독자 증감
2026.05.13(수) 15:00,2026.05.13(수) 15:12,talk,전체,♡ 로즈데이가 뭐야 ♡,0.2,716,679,713,0,
2026.05.13(수) 07:01,2026.05.13(수) 14:48,스타크래프트 : 리마스터|talk,전체,♡ 스타 1 테란 캠페인... 합니다. ♡,7.8,1619,1254,36586,40,
2026.05.12(화) 07:01,2026.05.12(화) 15:54,음악/노래|스타크래프트 : 리마스터|talk,전체,♡ 오늘 대체 맻요일이야 스타크래프트 첫 도젼... ♡,8.9,2246,1499,60004,100,
2026.05.10(일) 05:00,2026.05.10(일) 07:48,음악/노래|talk,전체,♡ 룰라룰라 구냥 노래 불르는 사람... ♡,2.8,2038,1326,13523,17,
2026.05.09(토) 07:00,2026.05.09(토) 17:06,음악/노래|애니메이션,전체,♡ 디지몬 23화부터 끝까지 달립니다! 점묘의 노래 커버곡도 있어요! ♡,10.1,1871,1402,51818,76,
2026.05.09(토) 05:02,2026.05.09(토) 06:54,talk,전체,♡ 디지몬 23화부터 ♡,1.9,1642,1250,12994,4,
2026.05.08(금) 09:04,2026.05.08(금) 16:48,애니메이션,전체,♡ 파와디지먼 6시부터 보끄야 ♡,7.7,1719,1462,36449,79,
2026.05.08(금) 07:06,2026.05.08(금) 09:00,talk,전체,♡ 파와디지먼 6시부터 보끄야 ♡,1.9,1262,949,10798,11,
2026.05.07(목) 10:38,2026.05.07(목) 11:18,talk,전체,♡ 캬캬 진짜 아주 잠깐 와뚀 ♡,0.7,539,384,2332,1,
2026.05.06(수) 04:01,2026.05.06(수) 11:30,더 게임 오브 라이프 포 닌텐도 스위치|요트 다이스|음악/노래|talk,전체,♡ 2시 망카뇨띠 인생게임 ㅎㅎ 다 뒤졋따 ♡,7.5,2126,1584,34517,141,
2026.05.05(화) 09:01,2026.05.05(화) 14:36,음악/노래|talk,전체,♡ 아기의 방 ♡,5.6,1324,939,31553,18,
2026.05.03(일) 05:01,2026.05.03(일) 13:36,친구모아 아일랜드 두근두근 라이프|talk,전체,♡ 나는 친구가 많은 버튜버라 그런가 이런 게임해도 미동도 안함♡,8.6,2768,1455,43191,29,
2026.04.30(목) 07:01,2026.04.30(목) 12:06,음악/노래|talk,전체,♡ 핫하게 살자 ♡,5.1,1751,1319,23836,21,
2026.04.29(수) 07:01,2026.04.29(수) 15:42,뱀파이어 크롤러즈: 더 터보 와일드카드 프롬 뱀파이어 서바이버즈|talk,전체,♡ 짝짝짝 ♡,8.7,1098,689,26567,-4,
2026.04.28(화) 07:01,2026.04.28(화) 15:42,마법소녀의 마녀재판|talk,전체,♡ 밥 먹으면서 슬더스 하고있었는데 방송 시간이 와버림... ♡,8.7,1450,919,42271,17,
2026.04.26(일) 05:17,2026.04.26(일) 15:18,마법소녀의 마녀재판|talk,전체,♡ 내가 마녀에 들린 듯... ♡,10,1357,938,44106,23,
2026.04.25(토) 06:00,2026.04.25(토) 14:42,음악/노래|마법소녀의 마녀재판|talk,전체,♡ 지치고 병든 나그네 ♡,8.7,1269,836,40190,9,
2026.04.24(금) 07:01,2026.04.24(금) 17:00,마법소녀의 마녀재판|talk,전체,♡ 브릴레 ♡,10,1156,883,44670,9,
2026.04.22(수) 07:10,2026.04.22(수) 17:00,마법소녀의 마녀재판|PUBG: 배틀그라운드|talk,전체,♡ 챠쟈쟉 ♡,9.8,1413,1037,49711,37,
2026.04.21(화) 07:00,2026.04.21(화) 14:42,마법소녀의 마녀재판|talk,전체,♡ 휘리릭 ♡,7.7,1716,1051,32717,26,
2026.04.19(일) 07:28,2026.04.19(일) 14:48,음악/노래|마법소녀의 마녀재판|talk,전체,♡ 마뵵쇼녀의... 마냐재퍈 2화? 2회? ♡,7.3,1282,995,29019,21,
2026.04.19(일) 05:09,2026.04.19(일) 07:24,월드 오브 탱크: 히트|talk,전체,♡ 냐냐냐 ♡,2.2,1519,1089,12406,16,
2026.04.18(토) 05:01,2026.04.18(토) 15:24,마법소녀의 마녀재판|talk,전체,♡ 하용하용 ♡,10.4,1302,973,41999,38,
2026.04.17(금) 07:10,2026.04.17(금) 12:48,음악/노래|다키스트 던전|talk,전체,♡ 하핫 안녕하신가 ♡,5.6,1667,984,21149,19,
2026.04.16(목) 07:01,2026.04.16(목) 14:54,다키스트 던전|talk,전체,♡ 무웅... ♡,7.9,1752,1184,33824,46,
2026.04.14(화) 07:00,2026.04.14(화) 15:42,다키스트 던전|talk,전체,♡ 와구와구 ♡,8.7,1400,972,37335,33,
2026.04.13(월) 12:00,2026.04.13(월) 16:06,음악/노래|talk,전체,♡ 일단 옴 ♡,4.1,2326,1768,29166,28,
2026.04.12(일) 13:56,2026.04.12(일) 16:48,음악/노래,전체,♡ 미친... ♡,2.9,1398,1200,14204,33,
2026.04.12(일) 11:35,2026.04.12(일) 12:36,브로테이토|talk,전체,♡ 미친... ♡,1,1259,937,9387,4,
2026.04.12(일) 10:09,2026.04.12(일) 11:30,talk,전체,♡ 객관적으로 이혼 숙려해보기 ♡,1.3,1516,1306,16978,16,
2026.04.12(일) 05:01,2026.04.12(일) 10:06,브로테이토|talk,전체,♡ 박티기 곤룐 ♡,5.1,1823,1355,25524,10,
2026.04.11(토) 05:00,2026.04.11(토) 12:54,포장마차 : 한국 길거리 음식 경영시뮬레이터|talk,전체,♡ 쏘쏘쏘 ♡,7.9,1558,1061,34136,19,
2026.04.10(금) 09:01,2026.04.10(금) 12:30,음악/노래|슬레이 더 스파이어 2|talk,전체,♡ 콜라보카페 카린 음식 먹어보께요 ♡,3.5,1126,788,12849,-4,
2026.04.09(목) 07:04,2026.04.09(목) 14:42,음악/노래|다키스트 던전|talk,전체,♡ 1부 커버곡 공개 Avid 2부 커버곡 또 공개 romeo n juliet 3부 돌 굴리기 w. 엘리 에리스 4부 다키스트 던전 ♡,7.6,1927,1080,39681,36,
2026.04.08(수) 08:04,2026.04.08(수) 16:48,푸싱 잇! 투게더 - 시시포스 코-옵|체인드 투게더|다키스트 던전|talk,전체,♡ 에스더 1000일 돼써이ㅣㅣ ♡,8.7,1756,1162,43045,54,
2026.04.07(화) 07:00,2026.04.07(화) 12:00,다키스트 던전|talk,전체,♡ 조각조각땃땃따 ♡,5,1450,1220,20272,34,
2026.04.05(일) 05:01,2026.04.05(일) 15:24,스크릿치 스크래치|talk,전체,♡ lucky girl이 될 것인가 똥걸이 될 것인가 ♡,10.4,1508,929,37198,20,
2026.04.04(토) 11:00,2026.04.04(토) 15:42,talk,전체,♡ 압수 카린 ♡,4.7,1091,919,23029,19,
2026.04.02(목) 07:00,2026.04.02(목) 15:36,슬레이 더 스파이어 2|talk|Zoom in Love: 테리눈나 미연시 프로젝트,전체,♡ 오하이오이오이오늘은 베리데이 ♡,8.6,1558,885,32612,19,
2026.04.01(수) 09:10,2026.04.01(수) 10:24,talk,전체,♡ 안녕하세요 마누졀 ♡,1.2,1599,1392,6102,5,
2026.04.01(수) 08:00,2026.04.01(수) 08:54,talk,전체,♡ 회식 메뉴 정해주세요... 에스더 상사 w. 에스더 ♡,0.9,3673,2783,17894,54,
2026.03.31(화) 16:22,2026.03.31(화) 17:00,음악/노래|talk,전체,♡ 에에에... ♡,0.6,932,768,3353,3,
2026.03.31(화) 13:01,2026.03.31(화) 16:18,음악/노래|talk,전체,♡ 에에에... ♡,3.3,1163,1057,16799,18,
2026.03.31(화) 07:00,2026.03.31(화) 07:06,talk,전체,.,0.1,959,959,0,0,
2026.03.30(월) 08:00,2026.03.30(월) 15:36,음악/노래|talk|식물 vs. 좀비 고티 에디션,전체,♡ 하이하이 ♡,7.6,2678,1423,59945,75,
2026.03.29(일) 06:01,2026.03.29(일) 08:12,talk,전체,♡ 하이하이 ♡,2.2,1684,1371,10961,9,
2026.03.28(토) 05:00,2026.03.28(토) 14:54,음악/노래|talk|식물 vs. 좀비 고티 에디션,전체,♡ HAPPY DAY ♡,9.9,1917,1310,39665,46,
2026.03.27(금) 07:00,2026.03.27(금) 16:42,얍얍|talk,전체,♡ 6시) 달콤리나 키유 로즈님과 합방 ~ ♡,9.7,2502,1315,41656,87,
2026.03.25(수) 07:00,2026.03.25(수) 15:00,음악/노래|슬레이 더 스파이어 2|talk,전체,♡ 앗눙허세료 ♡,8,2173,1281,49519,45,
2026.03.24(화) 07:00,2026.03.24(화) 15:00,슬레이 더 스파이어 2|talk,전체,♡ 잉냐잉 ♡,8,1446,1097,20623,48,
2026.03.22(일) 05:32,2026.03.22(일) 12:00,기적의 분식집|talk,전체,♡ 악악 ♡,6.5,1538,1153,29686,37,
2026.03.21(토) 05:00,2026.03.21(토) 14:12,음악/노래|기적의 분식집|슬레이 더 스파이어 2|talk,전체,♡ 기적의 분식집 해보께 ♡,9.2,1551,1098,34913,17,
2026.03.20(금) 07:00,2026.03.20(금) 09:42,talk,전체,♡ 휘비휘비 ♡,2.7,1463,1178,14322,15,
2026.03.19(목) 07:00,2026.03.19(목) 15:12,여동생 운전 가르치기|슬레이 더 스파이어 2|talk,전체,♡ 읏샤 ♡,8.2,1580,1226,32717,48,
2026.03.18(수) 13:00,2026.03.18(수) 15:00,talk,전체,♡ 벨서방 ~ ♡,2,1056,920,11783,5,
2026.03.16(월) 10:00,2026.03.16(월) 15:42,말랑말랑 두뇌학원|talk,전체,♡ 냐냐 ♡,5.7,1782,1314,28895,29,
2026.03.16(월) 07:54,2026.03.16(월) 08:54,음악/노래,전체,♡ 카론 릴레이 노래방 두번째 타자 ㅋㅋ ♡,1,2752,2271,8422,15,
2026.03.15(일) 16:40,2026.03.15(일) 18:36,음악/노래,전체,♡ 그냥 삘타서 즉석 노래방 w. 실음과 후배 깹뇽 !! ♡,1.9,1150,899,8373,23,
2026.03.15(일) 14:01,2026.03.15(일) 16:12,ASMR,성인,♡ 진짜 잠드시라고 하는 3DIO ASMR w. 실음과 후배 깹뇽 << 토독토독 권위자임 ♡,2.2,1756,1556,0,36,
2026.03.15(일) 07:28,2026.03.15(일) 07:30,ASMR,성인,♡ 진짜 잠드시라고 하는 3DIO ASMR w. 실음과 후배 깹뇽 << 토독토독 권위자임 ♡,0,155,155,0,0,
2026.03.13(금) 08:36,2026.03.13(금) 16:42,음악/노래|슬레이 더 스파이어 2|60 세컨드!|talk,전체,♡ 시뮬겜 1찡... 할거야... ♡,8.1,1290,1058,47732,61,
2026.03.13(금) 07:00,2026.03.13(금) 08:30,talk,전체,♡ ㅎㅇ요 ♡,1.5,1833,1456,9485,17,
2026.03.12(목) 05:01,2026.03.12(목) 07:24,talk,전체,♡ ㅇ아 ♡,2.4,1702,1330,14382,28,
2026.03.11(수) 07:00,2026.03.11(수) 17:42,음악/노래|슬레이 더 스파이어 2|talk,전체,♡ 슬더스 이것만 깨면 다 깸 ♡,10.7,2393,1643,54463,162,
2026.03.10(화) 07:00,2026.03.10(화) 15:24,음악/노래|슬레이 더 스파이어 2|talk,전체,♡ 슬더스 파괴범 ♡,8.4,1227,995,32154,60,
2026.03.09(월) 07:01,2026.03.09(월) 13:06,음악/노래|슬레이 더 스파이어 2|talk,전체,♡ 진짜 쿨하게 사일런트만 깨기 ♡,6.1,1337,1057,24883,55,
2026.03.08(일) 06:00,2026.03.08(일) 13:06,음악/노래|슬레이 더 스파이어 2|talk,전체,♡ 아놔; ♡,7.1,1827,1366,35191,58,
2026.03.07(토) 05:01,2026.03.07(토) 15:24,음악/노래|포켓몬 포코피아|talk,전체,♡ 보고만 싶어 ~~ ♡,10.4,2505,1367,39097,65,
2026.03.05(목) 07:00,2026.03.05(목) 14:30,포켓몬 포코피아|talk,전체,♡ 좋아하는 포케몬 : 뿔충이 곤율랭 ♡,7.5,1370,1000,23326,20,
2026.03.04(수) 14:10,2026.03.04(수) 18:24,talk,전체,♡ 포케몬이 머야? ♡,4.2,1568,1311,32777,42,
2026.03.04(수) 10:00,2026.03.04(수) 12:30,talk,전체,♡ 포케몬이 머야? ♡,2.5,1767,1197,17833,29,
2026.03.03(화) 07:00,2026.03.03(화) 15:36,음악/노래|팀파이트 매니저 2|talk,전체,♡ 매니줠 ~ ♡,8.6,2482,1322,36873,93,
2026.03.01(일) 05:00,2026.03.01(일) 16:00,점프 킹|음악/노래|talk,전체,♡ 액 !!!!!!!!!!!! 점 프 뛰 어 ♡,11,2684,1670,61548,144,
2026.02.28(토) 10:43,2026.02.28(토) 12:18,talk,전체,♡ 괴물 다 봄 ♡,1.6,1542,1157,8218,10,
2026.02.28(토) 08:35,2026.02.28(토) 10:36,영화,전체,♡ 괴물 모르는 눈 5시 30분에 같이 봐욤 ♡,2,3823,2764,27809,73,
2026.02.28(토) 07:00,2026.02.28(토) 08:30,talk,전체,♡ 괴물 모르는 눈 5시에 같이 봐욤 ♡,1.5,1237,923,5265,15,
2026.02.26(목) 07:01,2026.02.26(목) 09:36,음악/노래|talk,전체,♡ 노래방...... ♡,2.6,1938,1402,11595,30,
2026.02.25(수) 07:30,2026.02.25(수) 12:48,폴가이즈|talk,전체,♡ 핫냥하새요 ♡,5.3,1473,1075,27530,38,
